ID,Is_Lead
5YUL69FH,0.5509975358252666
DNRUHKGP,0.9906271272435653
R4ZW8SCZ,0.08871728707021564
ANECT6M2,0.26546638773401676
3Z742YUL,0.16898233967467516
C6I3WLRP,0.4722073471438308
9Y5VDO4H,0.026426505568165466
JFSK9WRY,0.43534633684821866
EWMSNWUY,0.08370392299792465
WMXJLOVW,0.20887358070658377
ZB7HJMMA,0.44095089127359577
ZRADPFWP,0.5961986865543606
KMPFDJPB,0.22617347177729358
GVKWDPSK,0.20100540412456824
JJZTPT9B,0.985130832127926
KEMFECQD,0.09288139781179762
NHTQF8T2,0.4768337668300431
NHTTCVSY,0.10877326381938807
DRHQVQQR,0.11339999673017157
5U5KPFMZ,0.4187067490597212
PTLGBZOY,0.029522316557443428
ADGPTMWB,0.4178280479588874
ZI2NBIRR,0.13896481222956666
NRAQIZ62,0.05992635971031214
GSLM9THF,0.12990874135359018
KK43THBF,0.09167387232286593
8FA2PNUP,0.4073280506580487
WTIGTSEG,0.11956878624210644
24NBC75S,0.1085506961322763
4LZFQH7V,0.18401301104416976
HWMRPYVU,0.060569000704062556
PEV8OPRC,0.2020516796926817
AXEZSVE4,0.07665816239610952
9R8VD7BZ,0.3809865321984113
HSON36GV,0.09784848028339069
CJEJVTZQ,0.08048067438193968
WF94XWAU,0.08551654802945184
QKGUFSUN,0.10084223355160302
5HMCYETV,0.11472869757505348
6M3CRQR3,0.083797156253883
ASUXXBXV,0.1452879280324256
HDGEFPUU,0.13980621049068567
GN8VGE7B,0.3484200835041203
YCHOC3HB,0.27340985588927585
HUFGLHZT,0.08180878778583525
WRSMNG8N,0.3177927742092154
HGTAY9XJ,0.07201192188552825
ENQGGVMW,0.09038757796202934
M8FEBDKT,0.9767160741791376
VVWQADTH,0.30238024959523985
9N7NEW6U,0.12955797116621692
NN9QWYXH,0.09028075903655723
RKVR4ZF8,0.28558074170840864
OFKZ2YF9,0.13216092352978445
PRURGWAA,0.45140486653245415
GPYI84TZ,0.18645818348612173
EYW5YKWS,0.06428351160778809
INJG28NC,0.4106121038004131
NMVPHPGC,0.10635537255879982
SUSFKXBS,0.06889620300026753
WTRZGVT5,0.1293676942474363
HK2ZKRC9,0.18467350772501517
FRDADHJ7,0.46379218634585956
AWKV6RW9,0.06806462160952377
J5XEUX9C,0.07044310834654932
A4GN4X4F,0.44804325067412804
GZ8ETCBQ,0.4599166890022412
HMXVEGJE,0.051656655573839194
2WHMAXWN,0.15762678104556374
GAAPYRG8,0.9877518800688917
3DWDEGBS,0.07109521390265663
NYRZYD9Z,0.1014195505169049
AVA8BY4J,0.4865407433248965
3AAY5AWX,0.09308921938324659
3VMBKFDD,0.5003219303816098
6HICFN6U,0.29431872048965113
MIQKFMGU,0.23385995961320916
7XF9AVU8,0.06322420251835179
NZL9GY34,0.18001550986700965
HTREMKVF,0.9961967701603873
2JAZINNA,0.5639989027374218
JJCNF4AX,0.3828058736025762
WXFHTBCX,0.09402000279493716
BXUBZ8ET,0.11347275177781041
MQZKATCU,0.10020518982590039
D9TFHCQS,0.4938872308849151
DY8ZN7DJ,0.26253277421923643
A7PUEABU,0.07318742991777413
J58SSTGT,0.29714191972616844
AUBBPMJC,0.2624577469436362
EGNXNR4S,0.4072193450724627
C65OF335,0.06752093802685732
32UR8K5Y,0.050161490961697405
KPAKAPNU,0.0379236057273258
7AJLSKQR,0.06361806023326387
BCSLADCX,0.21287525550609648
FWFMCW6B,0.17880905313898754
WHRPXZH7,0.21709830612605663
UPQ9YKIC,0.15863332334450655
59TKHSAW,0.9948750868864071
7G5JZPTV,0.44688891035676226
DYPEPUBX,0.04192509750035775
GWVWPTND,0.05319787073484441
JM4PIGZS,0.20554344024144464
DCU4TJFU,0.2985233149121367
IB6TQT9Q,0.13714594394562424
7BEGLSEB,0.3818074482442932
75X3VDSW,0.2623883439118981
5EHAPWBM,0.0716834880628252
QP2UE8KA,0.057059203704946264
H2RZ3TWF,0.5532173111353363
53RILXZN,0.3140719866862307
HJG4BOHZ,0.08449537302234168
EW2ZJ8QP,0.36369590871952817
RM2Q6F7E,0.0976785564568401
AKPAAEKZ,0.37550101819505366
UJYQMZVY,0.48491823969946346
573ZZAFE,0.06800458476643557
JBWSBDE9,0.08909502290116644
9BCZOM4V,0.2802139517647726
CSCXFZWH,0.2564603837028288
ZGDFQDAK,0.0901928337333467
9KM98R9D,0.09852972314149964
BH7BTB5N,0.0980907207315517
NV8JQYKW,0.423884536140339
GWYFYURX,0.5283880124219669
J5RSJAZ6,0.20513275530637004
ABSWPCOZ,0.05970767267056091
UT2668PB,0.0253071128655892
Q9S36YUP,0.5059179267754306
FYR9DS9H,0.0867347483855956
EBCIUOQM,0.12641487678074687
KA7Z6QYP,0.11837695386105601
6QQWCFTM,0.3655948073947627
IFBXDTXG,0.3186396561626243
JKFTUEDH,0.08852849857312055
7AGYWPFG,0.3643904500041031
59P7KYQU,0.06863391059233533
XHKYBBWG,0.1330381145642607
MGMYQ3HC,0.0543701734873892
3SEGSUQV,0.13495897891489675
VVEHLWQM,0.4188631826899967
BBMWUEW2,0.4808096283606381
XNWYZPTU,0.10547473574148714
PK32C28T,0.09983193111116145
CWX3WVDE,0.06401329511693316
G8OQJT3C,0.13333805621551184
EUCQPASW,0.47542917263329065
FUS2C2BN,0.0211609869350256
CCPZGFAY,0.9474895669102701
GEY56QXJ,0.10782829137444642
7XFEXEHV,0.4042131777248733
3GQQFFQG,0.20914902606505892
KQXDKJ3G,0.2855609640385791
YKPWTAZX,0.40968531021883803
DMEJ83UH,0.17889998630451567
BWGOKPI9,0.40863000808866645
5B3KJK3K,0.15335541093760793
CTQZOA9G,0.48630701186245445
FFHTGNVV,0.6058296096983854
9NJID5ZZ,0.07667509974063767
4N2UYAAB,0.07073205681317116
HKZP6PAG,0.27249477598069244
ES6G8FJR,0.07988858802418095
CCGNDXX2,0.07360625253796363
MDHCLOO6,0.25590611695092064
DQZSNKUN,0.026118042755052084
N3AD4UZL,0.08160452960999709
KHZTGPD3,0.23242020653239384
6QKBNNWC,0.4719758074381476
MQHS2D9E,0.13923034244672275
2SM4E4RK,0.027907356197428713
XQ6LRJKR,0.9880355232140575
PV7TDHUU,0.14809855144847942
FLMPCHKF,0.09771856833862369
CNKFNHEZ,0.09108026181836688
SAYPC8NL,0.47311438683766394
PXLHPWSW,0.9629601921588143
8KB4XITG,0.08295641400335667
EEWSHMUZ,0.17252578907584168
NZ6LPCTJ,0.21727009581967957
A7LVK3L5,0.19359218891625357
QGJVY3SO,0.03679447832756161
TZ75I23W,0.09664091601332439
GEUHFOI3,0.027546559933481662
KNSCTSZM,0.9928204870625623
9BSPM68B,0.5906735965978863
G2HE2AT9,0.022964022986018302
CFDF73UT,0.03141991790184498
VFNB3ZJQ,0.1000769801368966
3WN932XD,0.1610333388748994
2H6LWDMN,0.36377932887035425
NMJTX2WF,0.12117996571049096
FCM8AT2X,0.25538973068088777
JK69QGSP,0.20391565971487952
PDXNSPLM,0.17208024885306425
KOH64XPN,0.2077197425858442
PQ3SBKTQ,0.42675789931815244
BSY4PUMC,0.13977344772505382
VDQSCOFU,0.22821880006667158
NFPGAATM,0.28333206579755965
RUZFXGYW,0.47346460260229795
HIJPUUVC,0.08281319584132363
CHV6VDMN,0.4570341372845709
M2ECAKBF,0.24410288187248924
CNGRRHI8,0.08406528583667258
GDMEAEHH,0.0707151546662614
NHS2TWCY,0.12738621927770102
4R53IHRS,0.4972679576560047
45XDRDXZ,0.4589476540621994
X3FWNDVN,0.5745600463409034
SBGNZQYV,0.5912191998732276
N2TXCPEU,0.1128735966659172
ECQVDCYT,0.5509959287259729
GSKROLYT,0.031079162996039487
TYAJIKXL,0.027769596951507578
ZTKYD8TO,0.07013186307757574
EKRIKOIS,0.9949460988327905
RKBRFT3A,0.17060710475345414
JQNPDC9R,0.06997800386483925
PEDVT7IJ,0.08785879850887238
MU5FWKGK,0.4457863257588056
JHURP5NU,0.18539129170059113
YHOUCWQX,0.06031055482634522
AGRDDEMT,0.3303876611953625
JUDPENLV,0.22976336944477452
KEVFV3UK,0.0728784209104545
9QQU4C4V,0.1727330768874511
NCTHUYFE,0.09896036423026233
EKWIMCZ6,0.13181318875269596
7ZBECFSM,0.3271213871926315
G6YINMWP,0.14328434127512354
DGYZYCBO,0.32525352608421415
DWUNDVTU,0.19431995118536924
2MGEKRWW,0.4577003366617162
MJDQFVBG,0.468850349625211
CZXKZURJ,0.34734421232287394
KZPV86SB,0.0747461346781635
EECKAJNJ,0.03741224646421604
9F6YXMNN,0.9729329983926315
C7XCQAQW,0.1333295513205379
2SA5ULYD,0.07254857146708318
TGW9YHEM,0.48805545719457877
VKGCNDGJ,0.2656874175496706
GQBXRYXD,0.026246483821992746
PTCIQDEP,0.5306607369541074
DBPKVNFR,0.02408540918228894
DKSPAQNP,0.3195663799425035
9N3M3VTF,0.12494940093129918
XR4VAMXR,0.07007400078674317
53IGQJQ3,0.1945224724832903
F8HEBVL4,0.07552265128909016
QAW9JME6,0.21933263969301003
C68DARFD,0.13500042636555928
FBHEBZDP,0.2589280971663958
HJ6GDQ4E,0.1003857655430048
RGYMOGKK,0.305269148668381
BP2BHBDZ,0.1732402112559148
IXUFEPWN,0.20272790276440805
DP2NCANH,0.1514240879740121
FF4NAP3E,0.03240907791838961
DZP8NSQH,0.9863151073795497
5M7OGNQK,0.08348332501447758
U2NM8EPD,0.13359237593242787
FISN86SN,0.18355658334395564
WR69EARY,0.05711858325829995
JTEDXPF2,0.15764667649431113
6JTT2FKZ,0.46972677234258686
HTCH4NUN,0.5258434988077435
BZSUVSRF,0.07629008873963172
NBFC4UFX,0.057636600839171166
EFQQRJSZ,0.024927106071003135
AECRX9Y7,0.3337013998361663
HU5UMM6D,0.3407408595916404
CNVZNZS6,0.1643471827848268
9YX6HWVG,0.5379755882810078
VMVT2G92,0.030006180747885972
KUOH3TAO,0.08877914543762032
Z7SKKRYZ,0.07155317416627144
5LEVMBSW,0.1655191995175783
GRGW2VMU,0.5364219926253111
LHA58ZJB,0.2175928984451828
CAPZE4GE,0.4900803972451134
OJNZ953Z,0.3767909436574538
MMPERRYP,0.17213363138004673
WKARGP5O,0.3772048221137456
J6UQ6GBR,0.5667166617998796
TF3PSKBD,0.024779397505824568
BEZJ5PGJ,0.02652825955118597
EFFABD2K,0.14303039189472366
F4N2AVKX,0.2537995461954702
IPEJYZY4,0.44218212171663923
FSQQSXEI,0.0692247006900506
7GHVY5BP,0.22153156126501883
RGCR66SV,0.04121042215983333
PMTUORM4,0.5575383542672927
DRH4BYF3,0.43388002589572233
YGMBC7DH,0.31429313997451885
AKSABWKS,0.318732165295076
DTTJCPAD,0.2592951771208573
PWTWYNHB,0.2043699530859064
CMYXB9CN,0.5137970911079817
JX5KQAT4,0.5194602661772285
JPDYN33A,0.11485274282998113
HX8U5WTR,0.12829133599082582
NJKPE2EA,0.07820674550099978
NOABFNZ6,0.08778098428740087
TFNAB66G,0.030661916708531023
X9OUNFMH,0.20629412535795902
NYYHPGYS,0.34794965573177306
FCDZF9AC,0.537894890587139
HYM4MZEG,0.06707754326512184
4NMEK2AZ,0.15620183442100966
9DNSHDOK,0.14227559098648734
JFFSEBAP,0.45106668641947717
EIO8EIFS,0.3098839328024597
2BAIDUAJ,0.09579569785369753
4W3W9R6D,0.5086497318179789
X8EE4ANJ,0.3805905237220368
BYLWXJNX,0.05176664043163495
KZVKCNX7,0.12689161326157236
MMUTVCRM,0.20705075692936675
LMRMZQKA,0.034375820605275643
3HCEUSDN,0.10578741200007008
EUUMUDPB,0.07055224929261784
6T24DMHJ,0.45638483439296135
3MA9GODR,0.05830657032934854
VMUQT8QZ,0.33789567094130335
W2WUBE4V,0.41766965576477166
GULTWG5H,0.6366172250201912
PDGTPKXE,0.4947518507589921
4PWYVFGN,0.48889180479816563
OKVNRVVG,0.26138796703051076
NPCJRMVS,0.535633537125605
CQG3VZ2H,0.27129666821192666
7IVPVNF7,0.1542469764021424
SR4NBVLN,0.21907921724862364
FNY2OUNY,0.4707812636921678
UMH2AK6Y,0.478253112763835
5FIE5JV2,0.3426497197347314
HKRLGRXL,0.0620157170434636
6Z5HA7MB,0.6099785928983196
HKCXWEAZ,0.026506279014576663
4GJPCC2Y,0.1130615089688094
6L8CTDSQ,0.22998349278131736
YFXTDM64,0.11280081266122158
5RRNZVNY,0.03309619862706878
AFVH5POG,0.11419757235451514
9BQBWD3W,0.06393948768558293
SHJUOEX2,0.6343108744711242
RGUFV55X,0.5172236205428719
CEIWZMTV,0.38468523143099675
9OEEHG4C,0.6083869908463984
VUGWUWPD,0.4428389434572265
Q3669ZCX,0.4838791011382001
ANQGZSZR,0.16761711533896997
TNZEAYGV,0.3538329203993242
AYGQEEVY,0.3104623771480276
FV6SEBXJ,0.06299890998598881
IRNKZLXM,0.032228568488078174
B3MARJEA,0.5759462628785227
WZASY7WX,0.4033457097323233
JSTJ8HOV,0.38226600986390863
I2HAD3PY,0.5272208381523508
ZQDKWJES,0.28140309235405325
3YYNQBPV,0.0432547026491465
HQYCAP98,0.1948667357578877
BDZNDXEB,0.29419781919436955
J2CDMF98,0.08508417535578938
KXKMD6JM,0.8582294634182582
YHBECJRK,0.16657067471162693
VJOVMSM2,0.20354465292145302
NXRJGE4X,0.150791835063112
7NRIFM62,0.20829094879846796
EU4JR4KE,0.3513550516314704
CDX6HBHH,0.29559232930513385
FRYB7G8U,0.3800005600896475
4B9TZP92,0.3366832108520328
KQWJ25QQ,0.07862697343667403
ZYVWSYJY,0.3495567644798323
2AVEGSN9,0.40945535629683233
EAAXMLYG,0.5087860988561054
JGRVJUMP,0.21673969592956296
EBOQZVEN,0.28324022764814205
KTBABRII,0.5068123169400257
2MAE8QBR,0.18445726102379556
MZPEQXDL,0.4357148459366079
PSKTCKGI,0.1687251840521508
8XYWPKAA,0.05445967034648156
HVGLSQBW,0.43871005456490525
6T2CHXY2,0.39276647099254075
ACNCSE7S,0.9967963786733709
HCJUW9EM,0.08116696730461571
JGXPX3PV,0.3070706160156844
3EPFQQLQ,0.08887485125930698
NFNTQD2X,0.6112454853422633
NGHUEQ5K,0.07814865888893836
5WYZ5XAQ,0.034263499092574395
KVWUWII6,0.2855718689540389
BBCSXXAP,0.07558221545804587
RUAHC2TY,0.40560960746077657
8FSAEGCW,0.09212763394503144
2BWOS8CV,0.07793243588985915
LFZRADXH,0.9957684269157779
YX4TFJZE,0.13902902750293678
6HCNHTA8,0.3008448433242357
AJ86DWCI,0.47237862430460303
2M9EFKEY,0.4097923091889365
ESZXGBDF,0.4887833480239329
VASDVW95,0.9728560776941715
PLTUFARA,0.10711953225224384
UURHHNUX,0.07501689788128794
HSAFLHEG,0.059114459832901776
T4MVJD8J,0.07504298705510952
N6TXED2F,0.283709642497804
AEDKIVYW,0.03171846061372102
2YYKDW9A,0.5064658320479756
GDBXBJW4,0.359391982928249
BRG9GUMY,0.1696650696132962
2FUH7DNH,0.035687633534597606
FDERXG5P,0.18793437767700188
SEV3GWBG,0.07481684811414453
HJBPKMZD,0.30893893008164963
NXGTJAU4,0.3122085127738899
BSIGSDFK,0.14160630061729643
RBS88KCQ,0.32311884288231635
G7GHYYVV,0.17024155677617692
5GSWODXK,0.4938558919320209
FQOMPY4E,0.0855246694425176
TYCSV9OR,0.0856337582734171
RLTVD87S,0.047467560457375976
NRXPGIDX,0.3462980994305607
FMZ2NLHA,0.4481348236549722
OEFNQVL6,0.140640938320162
QVNAQOXC,0.3298425627832771
MZDOKMGZ,0.5412254453458828
WN2NRX5W,0.10314047808238182
EPJDPWZN,0.1580180144426976
VP8FQT66,0.09369440052205638
BWZ7PUWT,0.4641667846356279
Q2GRHQHI,0.0759324673080947
UGNQTFSH,0.08576605130090124
QNLJ6KVM,0.38697493118709664
SNGCCT6X,0.05669374384238332
4E8VJJBW,0.4476609516828373
FXJF3HFG,0.13031863390665174
NY5YJBNS,0.1888931169345758
IAQ8NN6T,0.16094303046482744
C7QKFNAA,0.039387917891852545
RJZVYLYP,0.03668530494165778
B34M7N4X,0.19586263587799602
AWSXSSTF,0.0306783163401963
ATZYIIXZ,0.5494277359644278
FFVAMJ8V,0.11796059753535527
Y6O7B9EW,0.4437308176377346
JXZKQANM,0.28863446878175425
KF3YNZBZ,0.9774563532412166
3PVYXB3M,0.30964455867259827
7M6RFR8S,0.37602488069979967
UFAPFEPN,0.29111590113734037
KZYMUFQA,0.11252833377234943
GRVZX3II,0.18661750011021058
JQFIUYRA,0.07996818343382422
TUPDND9A,0.5415309614008157
3IBUZABO,0.09812689577467557
2RHV4NPS,0.3207265821621054
RKFQHQ34,0.437709427802251
XC9ZMYA5,0.08024377777917512
WOGIKTQT,0.2183258016277871
Z9FWTPVG,0.07220354885016822
BCMWMPJ5,0.017645893568922013
LD7BOAXF,0.5764277420728816
CWCMCPGH,0.06912565283775143
JWRZSMP2,0.7359640817241634
IY5FF7GG,0.14850588093106942
NP7HYGGE,0.2855202511041258
IT8YPF8G,0.08023310985302912
B5AP4YME,0.2288104633470975
AWT7MCGA,0.4920405082328918
5ZYV2WE5,0.07976985686904499
NISPALVC,0.039411479471491644
2XXK3KRA,0.43694837130716757
DRHP5QEV,0.13444578300344748
ECRDZRPT,0.09661329200022242
VE74AR5V,0.08114246831053533
5R3J6JOH,0.20360971002319245
2FBLSBU9,0.4301492042506229
UEOCTJ9G,0.08672203671477208
WHLC73VL,0.3310936374806477
MRC43JP7,0.21887983960269092
DBCUY8DL,0.557670132580508
85RAOXSD,0.2494054204803396
5UECHUCA,0.039153467259789035
YXJTHHUZ,0.5686656888069945
CWKPVNSY,0.3217276295809754
BAWF6EMF,0.0952801016458995
BCUVRDAR,0.052683719591255444
HZBFMFM2,0.10680777846613207
TZQTRXBZ,0.08905802381836346
ARATTMYL,0.17764579124320617
GWIOGPEL,0.2707736220698678
U4V9EHSJ,0.10219401874269209
HMC99UK7,0.057466318292386735
3WEW7Q4W,0.4302461653013777
IQSABZYR,0.3095906700740334
7E9KVR8S,0.9929630043875023
8VWMEZYZ,0.02381327076813377
PSUBH3MA,0.24757522599084592
F4CID5TM,0.41938459781406556
2UZWX4KR,0.03820395134064591
8T9TCCAJ,0.37466033126622866
BHYNEUK6,0.16523923404608157
O42TM3VO,0.5700978962314501
EMRFP8JF,0.4721922713771118
2EPUWSGA,0.09471786701527694
3AJMPCEQ,0.39527602101080656
6QWTWIMN,0.5188226434404013
9BQKSYBH,0.3006083756836188
ZQS3AD8M,0.12739321304015067
HQQRKYHY,0.3514074175660111
GMUMFOET,0.3219091679570413
4NWGAUBS,0.1327251118855697
A6PPFGTF,0.04812530220128626
BIZTCWWJ,0.3484724983817045
5PTACEYS,0.046469261238015834
U9RGIMYX,0.06827724643555264
DVHZNJ5E,0.09136801097006798
OYCFD2NY,0.23868374376683707
ATMOVIAZ,0.0939664881023108
YYP6JPLH,0.11416779108968683
BWGYF3WQ,0.07776038420671155
6XS4TUEM,0.15458359178495026
4AVQL64D,0.23241445133793112
DTXAWBXQ,0.07007982287059498
M4NB9MHZ,0.44477938706422504
KD6QZXWX,0.2964818623025497
ZBVDFFSV,0.5748348465482518
62ZZMAJX,0.04885950094427125
FQVY32YZ,0.07693050606870623
S8XJ33QX,0.41229180128629916
2MYM6GAG,0.4845144954372083
BF4WZHXM,0.2713517574856721
HTXCBYYY,0.3377616912296484
FAKG2WY6,0.06458527236031443
FZEJZXRT,0.09259584080931352
NOCVWJET,0.23685170674971745
HP5R7UST,0.029062227641742197
UYKFJDTG,0.050830731148643817
7NZEDRXN,0.20223284243674222
ABTGTTQW,0.30792459820080914
AJXEQAHI,0.038718786056614406
R9LAKBZU,0.22615757869451206
BFMFBBO2,0.23003015925758738
GBTWKSOY,0.1105402760035372
K3ONPZZT,0.9955162959748249
KPWJA5QQ,0.21375249410339023
M3PYAMIH,0.1272015105547077
85XGAPIW,0.4192850605275038
MHBSU4HA,0.4934498907897822
NWDCMR2S,0.3066633933558827
HWFKKROJ,0.04622545135514467
8KLVVGHH,0.023971047337085077
IRD8PESB,0.2862107366641401
PMYVHA7C,0.07716240861887612
C89UVSMB,0.4183215548245186
WZ9NKXXS,0.36010706231272216
QFVNGZWU,0.06911903782731633
APJECDEY,0.49569593490145125
PATRLKDR,0.2318191676741015
7NOQVPZD,0.4721192854949738
ZRMKVCM2,0.3802673136434199
EAZYSKG5,0.0846130370193986
TKFKP96E,0.07074168246239937
5GGCYJXZ,0.38609105926178117
264WDHRA,0.9951167546724109
AJMXAYAM,0.027905368412478898
MNPVMCKR,0.5046998824804431
3JSBZIDI,0.1377845248232163
CGJC94F2,0.5668970905189973
DWE3P5PC,0.09295485707053193
8WK4UHG6,0.32546258623038826
DKMGNCVC,0.06125937045748123
MDWMXJGA,0.0282790872840376
AXZJU7GT,0.05516735886753846
BUZT8SKT,0.15922251707279692
ERZQPJ6R,0.08506508668553182
HTFEUV2Z,0.07115841348430617
FAXLBQKT,0.11444634407338763
CRDHWXUP,0.23601684817513854
BJJPULMB,0.040964583843489055
LSBK8XTX,0.1242575062772655
RBA94RD5,0.08851136056293099
CKWGISVN,0.4164950251605384
ZVQETAZ3,0.9916022146159018
CZHJKCKX,0.5009011258467337
ZGUBNUUC,0.016714185888729284
FMPSV2TB,0.6267094303536777
4PPRKPVX,0.1313627553496943
ALOBFGH5,0.42649526701248064
PO9XUWGA,0.5706162478273495
EZKLIEZ3,0.4001124025137389
KERHKIPX,0.10172775970503471
QZJ6IOTT,0.5079870624842743
HUEFVAEO,0.36443026998397643
Y3PAJBXA,0.01001140463660295
XZRDYTZT,0.06788726858432473
C7FBGVWN,0.10044643813647082
DXYWX3JP,0.9942019768312531
ADREA2WY,0.1808308396313385
NZYNFDSA,0.21897112184149195
UHFT9HGY,0.26643199379720905
DER6MSHK,0.4345475537153943
PUJ6QEAK,0.4316318779431138
PQ4NBH2R,0.07998557316511881
KCGSMGST,0.06502773300630223
42D5CDHE,0.03861044586453973
CJUYXIYC,0.173936760397234
BAAMK5NE,0.3085748012576532
I2OZSX7F,0.08392409369872429
XYWEJPYQ,0.20641279526502837
6INLVFKI,0.3591275223722609
U8LTAJG8,0.6463140227839935
FNBB7ZOP,0.3579711814956197
HYCEDAGQ,0.08903247066743457
ZASLAMNH,0.6473222318054337
AF8NC7WT,0.03466274427876354
J3QKHY2E,0.023219772067196543
AYQJRYVL,0.025735449330561443
URTNZE8X,0.07736317499860078
SLUME3PM,0.36370774099300474
TER3OA4S,0.2294483684912746
EPRYJVAF,0.07598125033604348
C8FCWCRF,0.05410690028474027
CKVFCGNM,0.027383175239788997
VFQ4STKQ,0.23897350846672394
JQQYZSSR,0.5321979766980875
9KKEAYPU,0.20958853738234995
438TRU48,0.5703211839848091
9HONIYQJ,0.23315533482884948
7WXH3GZD,0.15483203412394803
638P4ML3,0.060031496050328946
AZFXVEDJ,0.2044658234216442
AXNDHZ5A,0.18928878172350513
SGUM583U,0.19595006208377883
FCZNRYSM,0.996949468086104
96NF3M4I,0.17255072252871412
WHCCZDQJ,0.1454658930314041
M7XPXK3M,0.33901503125807286
RSKPXEVT,0.5793816953013745
4TM8OFP7,0.4163585109694266
KNBWMBPA,0.08608956274527738
CUQV3EBW,0.12864102592385226
FFGLMY6V,0.16146802951374647
K2PQJGEJ,0.08427207408808648
KBRVMOG7,0.14171411456799066
ANAZGVKI,0.1286425951454186
VQPFWX5U,0.37348340055034657
2PWYSYPB,0.2492665213603889
VN4SXXXO,0.16733207001182324
3DTC3BSS,0.06350430388144682
MF3KXUJI,0.46728850129892513
APZKSNCB,0.25369533205748795
5SSODKBC,0.13762253287568854
MHG8UN9E,0.07781195329383074
CTIVGSZQ,0.05996889169611329
EQF5JY4U,0.11320449875739637
ZKDJRNNG,0.2487908737846942
JRYBJPRN,0.41431893954969445
H2VNFXQ8,0.3239462481507205
KHDGFTEM,0.07572845825318178
AYI9PUAV,0.09214786485636905
7CNVUJ4P,0.25777359370749625
NGDTKHPV,0.1645855061691515
X9368D3X,0.1171637374530704
RGAYQ7TS,0.03152589957042351
BAMGPZKJ,0.3189951427535184
X7PTWFGN,0.031855898703716995
CHKSDNEI,0.09343969418922218
B7HZTPTA,0.07348657576896195
A677WSZK,0.07520473480959482
WW2JTEVV,0.04297967333753596
8HO49KRA,0.08462509330154731
EUC73Q8H,0.28889977932455785
AAUDA22W,0.09621330135724859
AYO7QJZZ,0.17927254583363078
JIQKRGPE,0.42577463636733776
GB9FYD8R,0.2709640467697794
JO9UZM7U,0.4511731364254445
ESKGSPCW,0.1372329110677157
QDB5G5PD,0.48506300053610485
FP8NSLDX,0.3950413969331393
VZBYLYIQ,0.19859858924933949
UUYZUEHC,0.06124073931399852
T5ZSMKAC,0.05787654139192419
FCHEUDZV,0.4090205159063703
3ALIB66T,0.574987388514549
82SFMQ9A,0.9957986179789666
6OGF3HMM,0.015617623718796346
G7URDYTV,0.06204791975192596
BXGUDVMV,0.07103307757825071
MF9VTXFI,0.03855259066396372
4UWZNZES,0.3026606881431697
MSCUJMZR,0.04871478160022323
OBPB6FA8,0.3936596117186481
MCJ3BGMG,0.6970077010448684
SCEQZTG7,0.09075062959227764
MVHSNGPA,0.1946071008915522
CZJVN6EW,0.07043833107989432
P942RRZF,0.3360426504230928
4DMIMTAW,0.3771758771935478
OKBBJFXU,0.13900583814582657
CTTKRU8Y,0.5377973363303395
EVN9FGPI,0.31277528132590604
CRLUBWP7,0.30503483988841207
MFP6YBML,0.1629895084837638
NSTS6ZCY,0.10448325036919433
QGVOUK5M,0.09619204303020842
OKYTJYB8,0.5100421576551301
GRLZIBAS,0.44061402032860353
5BJGGRY3,0.06763573484264378
K6PIKSBQ,0.0340422747012231
9R7EXRGK,0.20084793284747202
ZAOZCSEU,0.08389000123989603
PG3BVUYJ,0.1695879873419401
HATLVF5L,0.24223848616767787
HV82DWWX,0.04506934225472854
NYDW2TSF,0.2579160086528424
7BPX8UVN,0.14459585438843311
4BDKN72D,0.03095107064892112
CCQ2WRNC,0.2878351778095429
IDGE4NWG,0.19161735460877044
LXRBTIV3,0.13409321818377357
M5N7YOVD,0.25843154473817315
AVFCWGRP,0.29572987782611854
VN9RJEZH,0.12819928543173406
CHJM26AT,0.23904686689279206
24MZXSRC,0.1325504446850745
DMGLPH5B,0.0794774686151895
JZAA2XFB,0.14890312293966795
XG8YPZT2,0.08742550917213769
5VU2KXFJ,0.11898314725189135
J2J4VVXW,0.2533954004000364
F4UE6LNP,0.18377801776064315
NRRVAR6R,0.07525816105068792
G6CTDXKR,0.20695319288284084
6EETGMG8,0.49585860433095363
GXEZDMWF,0.5122359050989391
QMO5RKXU,0.18973314555531812
7Y46EEFX,0.4195381541293651
MKK9QMQN,0.42821549827489935
IEZR6VVQ,0.6217708951599897
EBDDFZLH,0.13438864353140428
JEVLULD9,0.1377559753980971
GUJ7TCSZ,0.10959379665518472
VY3JCNR2,0.31863922870645445
X8FCMTQ8,0.19590104317285661
KDM23PRF,0.30673254559678464
MONQRDAA,0.4170732844552474
RNNOTNGE,0.3030400461812142
AAM67JVX,0.28923347577117947
AKVAYGGL,0.08127906360891812
BX3JNFLT,0.07884757423696868
BTHGGCYE,0.0798204306104381
JYREXPPV,0.08723207760273323
JNCBFKIK,0.08246587569046913
DCPDO9OY,0.33946083514245473
KENEQUYQ,0.11192349284238759
APHTEPNB,0.15657811128122717
YXSYPK3F,0.4060540622233482
FYVUBPSO,0.11974146154030578
MUXHVUEX,0.4349076179980971
M8HE7T4M,0.35418160109298613
2WEAMZYA,0.4936717791880883
VBXTFYXL,0.09806893819948917
5P8F5JRM,0.39480812334763554
6HVSO2TV,0.2169183973617322
HMTUTO5E,0.03731805811195768
LYTWNIDA,0.4808433943744476
PDJYN6RU,0.37133116543143485
XBZIQGAW,0.07573182261822105
