ID,Is_Lead
AUK3UA3A,0.16697820942475616
A85XVVXR,0.1802562893610261
HHNSPFVY,0.5727847121458944
KKTMKXCT,0.08490721275347689
IZHAF9HC,0.07479355708966666
GV8M84DD,0.37817726570269045
GMEEEDIP,0.08324963641407537
NIMFBCKX,0.053947689154175894
7E3HSLW4,0.4254497325543877
DFDVXPYS,0.4737987432128148
X8453EPM,0.22387284355752
ALFZKEQR,0.4471186236115947
2OTCUJTS,0.03862276326752507
5QKE7DER,0.30372691233676335
OR35OYCV,0.11526026760667582
MMQGJKHO,0.054674082659470505
ECMUDP6Z,0.3108746794573129
E7AFM9WT,0.32965149211959
JVYJXQYD,0.10038506321796989
BKBJTAFW,0.09906977980654977
UD3C6KKV,0.12762427463466625
9RETNDRC,0.30612261350838443
E22ZCYT3,0.2261597659347151
N9TCTQTG,0.5828042120854149
HX3MGUYE,0.26211820081035003
GIMAGYCT,0.12482106380969002
MCFHBQMD,0.5158396910746978
ANBBNJGM,0.267605481957193
UYAE93IL,0.1820270270193033
7YC6UDQW,0.17718782460307694
DZJ5TGJG,0.6105853683259558
OPPNT37T,0.3440850709484488
HF3AIT6J,0.1085651866380207
KSYQTKRB,0.44918527889231674
M7QR4QEF,0.24225711816172904
5FXLNRQK,0.3208969240524697
TRFZHS5F,0.11502279538821264
HKPDGZA2,0.7194235900242242
7ZOAUAHV,0.6398421370397551
CAOTCPZF,0.14988893242185783
J3III5HU,0.17495377586268118
EPQTKKUQ,0.11419427655786255
5Z6P3YFK,0.08163297260136679
PEHWQ4TG,0.035842545412735786
BMQ2BVGY,0.09375286000728568
PV6XQEWE,0.042076465591593705
7AYPERXX,0.22502855495466914
NF9EOTPF,0.09297195913232367
6SW7XLXM,0.08907535842063896
DCRKCB3V,0.443190971547522
5JEFDEQW,0.17999515177889336
B8SRRXYE,0.07878371296104247
2V4WLP5L,0.09737189952340629
EEHB6FZ6,0.06672835517221315
P5UPYEVO,0.16995143615349056
GAJZYNRE,0.3779845458098436
ZQ6ZZGF9,0.04648068383359725
SVD3OJYW,0.18956880077435537
NBXLDLZA,0.5779696733098062
KXWGKP83,0.09482542287811078
ZY7HXADJ,0.04455784461484845
C2S5TGPA,0.17579093532575168
73NDNKNS,0.1036250899408853
NHWVUXXH,0.20154114388223632
CQQIPXB5,0.24200703068566348
GONPEHTH,0.09907155367800002
CNEMMVZK,0.19548468693304538
BFE3KW3J,0.09575181320962356
FEZLESRZ,0.2909892096653553
EJTYBZ63,0.47161082579105695
DD8ZTXWW,0.2286399103102626
BKT5X3RX,0.10569034178527582
UNDOBKZV,0.16240304465765293
5WGTALZP,0.08822874281777444
3WTTVRQE,0.5051024277727335
AW4FJHJ7,0.2688315779210589
GUCRPCWF,0.34589816291075703
VXPJEMRD,0.5889392663953723
5GUJQ7DU,0.5513666793019781
KWW3WJXH,0.28786073172386273
FE3YDYKQ,0.05975006826064202
5QWEWGEM,0.15474402628825562
MFRRQNY4,0.5379648999626842
N4TXXDJX,0.5268757553800766
UHFQAC6Q,0.24104938134587373
53KQVYMQ,0.0927978796250735
7537UCMJ,0.12487541783914684
INNBAVGN,0.45075784305501876
WCMN3JUA,0.8377444992749807
FCXZXPMO,0.1020380024381758
FEDOFSVE,0.12178492088575596
YH9YFGZ4,0.2760609361487026
9Q2RM8Z7,0.6063741595528621
XOX67SED,0.06685340858618126
EHYMQLUQ,0.12038935366151768
PMDDVGRZ,0.12406537517878172
G7XMVQKR,0.1829814735666791
7FCYRHGG,0.5109019528308086
7YYDYQ42,0.09519501120146358
D8HSP28W,0.17802111461857878
Z383T4RB,0.038741416099044995
I6KT4DAK,0.5469707063383441
BVN2ZPYV,0.152640616652158
6AQJRB4H,0.3924652469032836
CVEQBRXN,0.9395557827774519
EHJU8NQR,0.5623577155411469
AFJNJFKE,0.10038714135479887
B7PWJVPM,0.14398752100318918
9AJEW5KM,0.20999281678872928
4YTMDUV2,0.17255372451681394
EYOPZPEX,0.7328737648640636
B5VTLT5V,0.10094965795470044
NEEN2MJB,0.08826927385852781
AQNCX5W7,0.10078246459082639
NRS3QD29,0.37155918802832055
RCDZVJSY,0.23691849456106562
YKMVOX2V,0.45735044027288113
K3SKBBCO,0.6791690946951349
EJ3CMWFV,0.5774079835818501
7YMVJEK2,0.04797238763871546
V9JK9P3J,0.57283598601229
NUSZH4ET,0.4377189538885856
I9PUGCJF,0.1050324445060144
H3BBW7IW,0.3852522705595446
HMVC6GPQ,0.3508523671835561
UQTQLKER,0.3151792692253332
F4INUH3E,0.2626530338722016
QR9PAZYU,0.5566348490978075
IMGLAWD8,0.2357617145696669
6EPEW4MN,0.1408326956918543
ESROS997,0.4513840619990319
FOMHETSY,0.10881575195218987
EBJMDEUJ,0.4420843126871029
DF3MFRVI,0.08377242456720711
QTZ9V5V6,0.36575452677185233
J5A8NEJT,0.5041784625674258
6TG7QDNH,0.3236895813599398
WB2BLSP3,0.5139508826491462
QIBJHPIT,0.09724006593259243
OKS3BTNK,0.5730135820796279
XP8YAVBQ,0.35247290531566366
2PALQKAW,0.34764375282951093
HWGA3CHH,0.379884761964662
VMGKSBYA,0.09695982208701015
F82Q92PI,0.10083357513219192
XAIFFDBB,0.5525341240932243
S5M92FAP,0.31557609577733514
ZBG3KWAG,0.1747052264453543
TKSBNL7B,0.5702609512307482
7TJOWZ23,0.09875692441896906
5VTRMQRX,0.12221150346836172
UK3WHQA6,0.3647283782067501
PBGDHVCL,0.12236370442584756
KMXCJLC6,0.1349427242032359
2QWMGVS5,0.21113615139476755
6CBSG6PH,0.17499516263203854
Z8YK3WXB,0.09650744323193976
KE8C5BYT,0.09338153770770886
2CW5XPB7,0.08801028496850778
WKNTHHLD,0.5391153066201942
E9WBBXXF,0.1272433615127884
BF9JEE3I,0.6847382696076184
XC5PYMGC,0.2599117708567563
6WSJWWEJ,0.1527374944765402
FEPZRTVV,0.1116485943511941
RHGKGRTN,0.10193231723306019
LYVNYUAT,0.08652402665296931
TPAYIBGZ,0.0923080920177147
FBFSQSJY,0.19281555808111522
FGYDAQEJ,0.1375394674645815
UWZXEMWN,0.3797993306855688
AC2POKAM,0.216419416094048
OS95JETR,0.10023142573427284
AON8PKZ3,0.05261122631249
RLPYYPPB,0.09312621457681164
JWX9DUZ5,0.18708060372401394
KVNU7MJ9,0.08897549421639683
BXVKTUYO,0.3063684195924044
L77ZQRH6,0.6984274947710452
JUJ7RNEZ,0.3154913959889494
KCU3WJFZ,0.051501220420151206
HPD6CNHW,0.08373622241053978
CCFOW5ER,0.4128738401191518
NVMLX3UP,0.12458927179007408
8KKJVYPO,0.558521766814829
DPM9SCMV,0.5725702657504655
ZTP5XIUW,0.048156033820382686
NVWMXWI8,0.09534112990944975
7C7S2WL3,0.10341387662796178
ACURK6SP,0.20939936582905022
8S7X9RI4,0.19824779868984704
K4MW7WKG,0.4761501705499637
EHQFGTKF,0.39775079962150345
NVPS4UAY,0.1774124907186579
QGVAPXFI,0.3120247959275912
FBK7ZF5M,0.6572996497912913
6ZHDU2QD,0.6815997740155656
FN7QBJIQ,0.21277797566893927
P8RP9FLK,0.05726772636610624
NYIW45V3,0.5780535445069169
BN8VUQMC,0.10605047132279026
UWIOS8IB,0.37986573394276235
LWWNSG95,0.0673092753840609
DHEPVBM4,0.11500147127189496
T6CNZNNM,0.05199429196901884
8PKYAVKK,0.1742760645287472
JDHJBAAC,0.09534112990944975
55JG33ZF,0.08573157550030855
D7JESJ27,0.05313301933951796
LNIYSNZN,0.6326069861267574
LHXBAUBI,0.1554467929561533
DVPSGWJ6,0.5524180381087299
FNOKFCOY,0.12336207472286984
T9DPGKDO,0.3025071927887956
27ZBBHWT,0.1658955697109118
7IXCWGTP,0.3408065310813911
D4SYEQXP,0.08661186838909818
C4ASMJZU,0.08748352301588311
9PVTRH2I,0.10255336460626287
AWKZKQMT,0.10147504353859055
8EV6K2ZT,0.5118706754889647
ZEDAQQTZ,0.32725094992788345
BUV4FZB5,0.3933561242346277
YTGHSBKV,0.6396848407798857
KPHVTYVY,0.33565412932067024
9SXRZWTE,0.16651097320410235
PEYCJVAD,0.10315490431929046
8BBPMYQC,0.14863854670906287
AMVU8WZJ,0.4446802015239711
DEUKXVZM,0.4990576904241083
BAYZCHPM,0.21107080429053748
9YTPVMEZ,0.2496790788454611
MUZPVHRX,0.5900627033708087
DHAXGEZH,0.08611609569909486
DX4QSAHP,0.05919251167820209
BGKHUWSR,0.08616734854150951
5C8LGKD2,0.46468336871989285
ZEMSG6WY,0.04811452199011313
MECRH3HC,0.08261752895388197
7UTXRQVU,0.2566118427972179
4HE2E34X,0.11151352179860093
W9T5ASMB,0.11940284767596983
6QXNJZ33,0.55016348640286
E6NYEPYE,0.08586594338321156
L9D8JHB3,0.23833138281393065
JJFXRBP3,0.166788155804631
HKJFWXD4,0.38977231997335837
YKDDKLZN,0.5759056768859763
FN4PKKRR,0.08782585807510424
8NKO2YSP,0.08519926711764923
WF39QTXN,0.4855149027743961
UDIWUAHH,0.14217000983427125
GTKOGGXW,0.4905103626593656
JEUFVHWX,0.2791624110019231
XPMSVKCR,0.5440111153398561
I2WPSWM5,0.27521002464187644
GKFP2DSK,0.4969398451226461
ESN5W2UU,0.2631018361473301
2UMJCCH5,0.10738853943482715
ARJTHNPG,0.10965275393887898
MWQEVZGI,0.2875944576990237
OYZLJYUS,0.5346343630196039
ESJS3FWK,0.11430770621962544
PYTNT4AS,0.09670760965985536
WOQ4NV8W,0.09277744201598119
5WBAKW7W,0.1467629060493254
J4VT6JTU,0.44533825404986777
PUMTYYRV,0.10263094529126753
FCAPF9W7,0.28288789583111335
TMRCFTRT,0.08730997642306876
WCZ5RNRY,0.09849002985633225
JVYOGQNH,0.17825099337518802
GARJVDCX,0.09626888248082682
GZGGLOJT,0.5994612026648664
UI7TBDDZ,0.1786149756992944
G9TBPPFB,0.09519501120146358
OUIERFEH,0.0442469251690973
DMRXMY8L,0.09564786890257261
MA4J3PFN,0.29621018064743276
CZCZZGKR,0.5611117829174593
URXRLEDA,0.33009686024015755
SPQ48HWP,0.12681204101348265
TT9Y3WDG,0.13248202267925882
LSR96AZF,0.46824325429958324
4FADECSJ,0.08571234808556126
4AXKNTUE,0.1141719908776838
FNAJK8MN,0.16913958979986876
TWCYARNL,0.05302327611408145
NEDB2UMC,0.19513524177199196
LHTXCDOS,0.058117436934750785
A9YKP7CX,0.1871109891294791
CCBFFYSA,0.047822326967381645
TT33DDSU,0.9724691517098278
IDYZAQDR,0.49511181860712283
NCHNJKEH,0.48835652234738747
CBQ2PESU,0.38911450068231523
6U6YWPGM,0.24979691601563772
85TF7GGH,0.14366949463010698
CGJQQ8D6,0.09227866429603775
67PUWWY8,0.11536428685413634
GYRPVQAF,0.34500253062038777
OR8Y5THP,0.18449975946006686
4GPEGA5S,0.17767639025444493
85AK6L8N,0.46935223788647357
6T69JFM6,0.09220422466341868
WVZ6Q2N7,0.14928889019821054
CAXNNCKR,0.043942894777238256
243TRPQX,0.17503442925610788
CLV4CHXN,0.09640661072570522
BBCKA2TG,0.49657680057897985
B6DZNBVT,0.9308132485703398
AVMPZWES,0.2905794050138171
5E8WGCC2,0.12312173545257774
SQBV9S3E,0.11556057974335407
KYTDJMZ7,0.046814366446357426
7YOHEWRR,0.2083682375542995
3VXHMP7E,0.125041941586019
REQO9VCE,0.09304818146264757
5PF5WQTN,0.12378589124747073
NQOFKTWT,0.29771584992067
ZUZRXVCP,0.11620226438701502
CQPSEMWM,0.27156726887930976
CTP8OBUQ,0.19727963391839473
8IUSEUSJ,0.45014479245146277
5AGAM5VP,0.09381930655588885
BJMPYUN6,0.5718187782959471
HUMYTMCT,0.2805864290235523
DUTKU57D,0.5771626324414005
2NHBAJLR,0.07177626610911007
9PQWJVYR,0.09189205458676303
XWNTIJQZ,0.5053425526038094
MFN2HXEV,0.5997348729448035
CHK4JZOO,0.5320917208436775
LDUCUDF5,0.4393470987780173
DFH6PEXE,0.19474553809091125
34AD68MT,0.118058777639055
4RKABEYO,0.07444929328804316
2XSSD576,0.13823685080961634
IVHYP6WO,0.16562599296684896
JGRMBITT,0.6138395336052204
MMJVMBSW,0.24954387010272477
FRNCVZRK,0.11953957032821493
3SK4PUFX,0.051892545852539065
SPXPFBWA,0.07912226646149058
YRPKC7WQ,0.15848792578637347
MYRENVJW,0.16635648313777673
TVHP4X2X,0.19060939527564685
4SDATWEW,0.12890804749718845
DCKWWHAY,0.08557380615162796
32TVMBWA,0.08138334871523223
HSCT6DUS,0.08911138658729732
GNWMPGSV,0.24303129246254623
IYSHVKKG,0.08253224653823367
QF4NBFYP,0.15867106658474242
BJ3M3MCW,0.1313416350617254
PBXQ5SAP,0.07254306733957458
EWCLSQ3T,0.37330614050120475
8VZNEJJ9,0.14740081075944844
QY8GBNFT,0.08981721322114933
QQNDO3LX,0.5732709002786696
JWAMUNGW,0.20022276330357022
LCPEQQNA,0.9785877658469917
NK77R59Q,0.10039933131557262
FWZRQU6S,0.044472470134040085
DHHR82S8,0.31805692513011846
HAKEMKBH,0.09803315592289553
HOQR6TPA,0.5742500355022557
2LVCH9VG,0.0860467519157966
FKWFZRUE,0.4603368717798595
JKUWARWG,0.13115426994566862
5ETYDXQL,0.22897204658684833
BJCHEZ9U,0.19006820220568788
NJYIJDRY,0.16229543607717603
VQFFEAQU,0.19802683796427872
9GUPFWES,0.32733276540046086
7DPYRHRU,0.3038674983244087
6Z7KPE4E,0.5395181199309659
2JZKALCA,0.17977989206856976
SBF49QCZ,0.4234866301431438
FFU8PWDQ,0.04202784208157332
CBMVNSTX,0.18269341581289122
PMUQX8XQ,0.23808111092429135
8ADKRBZN,0.08343165896922927
9WYCYYGG,0.4460163258492765
K5R5FFOH,0.10132608985037277
TVQZGHIB,0.41816726954844424
LCXJAYVY,0.3342605233348403
B9RVGRXX,0.4636419185125065
DTPJYVCT,0.3412609126578373
EZW6ARBD,0.11315013005258075
MOMCI9VA,0.33903477440521157
BEGPEPDG,0.5952428086093607
GEDBKBJJ,0.5028411128153508
ACQUAFRA,0.31786616931592887
MLIZUKPW,0.30842126218153754
NRGKEAAU,0.5490005778007911
4NWKFDEJ,0.054700826387873984
7WYG6YZB,0.0501670747372234
SMUZPUOF,0.11728929399960623
X4MHHOGZ,0.49110382056465135
ELTXJCYA,0.08584927598318223
7HYNERST,0.5590217805184159
CRM4IEMW,0.45302584398608464
CP7ASE3E,0.5331699882231985
KEB63PBY,0.0842386193944715
ECPYIXRZ,0.38563207106231784
ETD65LWK,0.49038067598127216
N4EG4OHI,0.05287934330719111
Q4COYXP3,0.32887062396249367
JDWSA9KX,0.2696447494207441
HFPGF4GS,0.6184503757542922
IBKJVRTV,0.3726861395529341
KOHXBCSA,0.09954931429034707
GOKXMXET,0.43035388478325154
EXVWHG6C,0.18137834274186326
4PSUMRWZ,0.3657591233321082
9ZM2SQOP,0.7580873886660848
HVEDYRCG,0.650268845404221
PCBLWTYZ,0.10541426982499894
LSQBKSMM,0.3594572150809399
HTYAJQ5Z,0.4545350031314293
LTVNDUNT,0.548081522564367
FHWBWYPK,0.6835191251936537
2E4PEXFW,0.9781774305376755
E6AWHBH2,0.13308292066820443
46NNA34A,0.2837134815057409
NP8ZUWZY,0.43796287800209716
HKNRHWCM,0.2948974002320007
EYX6UYRE,0.5136837882977237
XDJVZYSO,0.2715150188637498
N3R8ELE8,0.03620371181437749
FOIRDW4T,0.30645419716737443
QUG7FSEU,0.33892165075839326
MJMM8JVV,0.037671915372143726
LTEY7WAT,0.1310329379246524
PTMCDPU4,0.43183977098162674
MJBZQVJ4,0.5397184176764518
FCL3CAZR,0.07359213367962995
7MWVA5JC,0.11114554191663421
UUREQ36O,0.36045129522584085
AP4D4E4O,0.3875657770191456
EEO26UN8,0.26934721817401136
M3TP3KQF,0.12923342716067335
ASMQD9KJ,0.065195924032326
BHFKI4ZW,0.1776636958445178
GGT99ICJ,0.10534063600408675
NXJKPS4M,0.31941734838285724
H5DLDQVD,0.6200375720008474
DRRPC78A,0.09688092069078678
CNB5WCEV,0.05855774813259125
9KEXA3A7,0.0985579876205641
QVP8PHOX,0.47207308329745157
CUUCNZXT,0.17993177062420487
ZJRBQN3D,0.11110556928256726
HBWUFMK7,0.38741113585906006
EEHW3JXC,0.08616965830112316
5JXBMRZ6,0.09228846860243582
9HNRMDKR,0.09794329437955544
E4EAGESX,0.24782401523099223
MG7KCAHW,0.6159039698234356
6YGRSPGV,0.08056650452342347
GO6J3OEG,0.5626163473024842
D4HM4XUT,0.09846351186660483
W9RX7PRH,0.49921862251630417
NBVO3MVR,0.1884271779010917
3M9LJV5Q,0.44034451982625006
NXBNJKHP,0.3997632994769895
MRF6ORAH,0.35289057416506225
MVRXMEGT,0.49148112115098014
RPHYK6UC,0.10930036064743576
FFI3RBYZ,0.20333780675952254
ERQFJVFA,0.10118281122677282
CDDKLSR3,0.051077004862039116
CJRWR5GM,0.12909514457160917
XQYXQRBW,0.17449857256386384
CMWDDFWN,0.0884468493049111
JZXNT3ZH,0.4480899375960378
NGP8UO6S,0.5140342933238307
XT86OSEQ,0.10042509543858763
Z43AUC3N,0.5908660956154163
EQFBBESX,0.3781897802372805
YCRBTFSR,0.36764238123171034
HYRU8USR,0.43679193413270506
ACN4UGKN,0.4168780235233192
HQR8XNSF,0.09441482187759286
F7DFC4EM,0.03972928345366063
BGPISQZA,0.4848245116001769
BB68LROW,0.233696211502277
JZDHVQPT,0.10181443389262577
KTJFAHPI,0.3131164405627719
78WYNRYN,0.09381590333354134
BUORIVYW,0.04568740370914932
7BKKKP3C,0.6846898045751553
OYDNMEIA,0.04553638523532789
NRCMJUXS,0.626333862332901
NPCK6G9N,0.08527083333501484
9QQIDEUG,0.13955297559447238
HGQT2ZCC,0.6023402056229074
JWTRUFEJ,0.3498117466101531
6EWLUKLM,0.05467951852076459
SBZFQBUD,0.12953453414058824
N38QR3CT,0.35688876234222766
AAHIKWRU,0.4595804463921063
JMFYAHFV,0.6262795736103374
CUCHNMB6,0.14173029620205269
B4AFRFQQ,0.08815339067598604
PHGBLPV9,0.4308599604106576
687TZ7B9,0.06740776861363096
MAJWSX5P,0.09125830759738926
MT5QGT9E,0.13219136559197978
BL93XHXZ,0.4513784610474424
MUP5YU4U,0.14786978141573484
FE7SVBD2,0.1085797088392017
9SEEA4DF,0.5785085460051481
2DZJD6LU,0.18835715107800105
ZHKF4W9W,0.3538161897400122
KTPCWUJY,0.09350240884315239
UKPVRY7K,0.2845650909182719
8LHSPJVL,0.11358854685331549
HGURKUUM,0.11725271031635968
WG2VPX5E,0.9120045862338568
SFGFSCWH,0.15692938881940113
KFJ3O9EP,0.13695099683849588
3BJAVDWB,0.14968237677852464
OVIPARHE,0.09504160374139606
DNTMBMQY,0.16250254195243832
6NYOPEYV,0.08815339067598604
F4ENT2XY,0.3501248532005063
KBDDZJQZ,0.09530713981017773
XAPGECQ6,0.10106978678192836
D86RPOIJ,0.10106555099296727
BFUXXABG,0.2459251379670721
BSNWFL3O,0.07721068821631853
6UHGSJ6B,0.44224917144896325
6GVIPQKO,0.08492540354785047
CD6ZHSWM,0.05615668644712657
BUHGG7PF,0.3307591747205909
QOSGCARU,0.2745565824634511
9JNCJ4TW,0.08651794639960203
5UX789H9,0.20168087319124703
DC48IPCN,0.20813849739926366
BT8222HS,0.09051353171862844
DTSYEOIT,0.2893114920569155
HJUHATHC,0.40373553615774077
SMFDV7OS,0.22220525237679548
XRTWPYR6,0.05867559412149343
MKUXQYRF,0.935086973028105
LTLT9QGX,0.43783841480220115
OTSBNBRR,0.426016099227202
GOY85E28,0.38388317967087454
HH5X5IZN,0.22519073595918854
BUNYXK5X,0.1561998372710536
FCSTXPPJ,0.16547456931581245
4RHNUDKM,0.09799679548998622
UZVCJI49,0.5383206007985186
3CO3JSF4,0.26305293403813385
FXQMDJMK,0.4280861085329255
NIVPOLOZ,0.09417470996492963
QAZWHZ9M,0.26738447810867183
BQAG6XPY,0.4578967871265503
TQB5SWUE,0.08217431525213528
KZYEHD9C,0.5452657883948516
VD8Z8FMS,0.1951467917906546
JV6FB4HX,0.18842981813044835
AFSVGVOM,0.03771613563296477
EAGFM5NG,0.4450556541973265
NWKHCMAA,0.5886979253541291
7CDY5PTP,0.1681012859321672
HRKKCDDD,0.5202601500763944
BCNQXYN8,0.43464270918731407
UBLMHHQ6,0.9063157035952842
M6DNF8TQ,0.14224854498615905
DU65BGVP,0.24502924800633918
7URTTNZP,0.3051808462767994
BBYLQHM5,0.17915563424736686
6CZNTUQS,0.59760421918076
6UP9NI34,0.2673141819978685
FVBX5NOK,0.4213875109049521
LGP3CBMH,0.6264821852806255
E4YJXQCK,0.44223125631582744
M9AVWGAI,0.5278855657583459
9WOGBCSN,0.09354357844181309
CHPGABNH,0.051418648376455864
LS69DTAE,0.1291950709236311
WH6GDSEY,0.09516922301771948
2TRLWQQY,0.27183220966498645
HRWG4DJS,0.044900667945945966
SCK7YRCG,0.26765617960306015
FV8FM2HH,0.23532239292850893
QGWHDMI3,0.4910875535034397
LDD3W6DB,0.3147857514578549
USRGWP6F,0.5997263623705684
XEPRW6IV,0.08249215174436114
CRKA4K2G,0.08832804330386713
CFRYG6CD,0.1666807014085344
DVTFTXWO,0.15428213456601614
KGPMZEWV,0.13660414587769532
OH5UR3EO,0.062461378640426723
FAB6PUN8,0.09383540200719045
HPIBYMER,0.585480676093909
JEVOIYK7,0.09724006593259243
V7NWXTX4,0.3484475910311468
EA8N7BKF,0.09562989137659714
Y8WFWDFZ,0.8249899536303882
QAESDGUW,0.24061390328035373
GIMSXKE9,0.46001576509832964
TN8ISXIO,0.7178134552108705
ZZMAGSSL,0.19391122627951765
VIAGBXXN,0.46460825790069676
8J2MUFY5,0.2754800104590622
2MHENZ4X,0.12249701530478387
C2TZZPSP,0.048200203918198896
JP4OEXQC,0.3791104896957374
J8V3MDUB,0.08367263053726104
WS26GSLN,0.06368589442643796
FJ4DVK94,0.6124100931031966
C9KJS8TP,0.5088464265914214
WCBYGEQE,0.31632617192877943
5QAHUZBW,0.368549899914339
JFTJZSGW,0.33694700921286463
JT6J3CKB,0.5887961652715253
PWHYND6V,0.43658604750119595
IX8EYCAW,0.4700362812342351
IXQGVHSF,0.4960204765852012
3XUKEFML,0.3721702613210413
BCHC4U5Y,0.24449220632473692
Q7MAJW3Z,0.13151710392112778
KDRSQCQD,0.2594721208144428
5YEC3PPY,0.7038555508953613
KZ4GJ7AF,0.04591602408081152
7CDYBMDO,0.3827853810572396
IUWUJQAW,0.28531951694394336
UQ7CEXFO,0.08956813500344911
GEUTXEMN,0.09245925074025466
CTMKBFSC,0.08989035368514997
NNEFVFAW,0.26976238696422267
O6QSTCFQ,0.08740387600790021
FYCZJSGP,0.5390665328913006
G5CZH5FV,0.17978584313549006
MSCOZ7AQ,0.09421508242154082
HHBUGEDC,0.3295360029817361
8N4VBEWG,0.4532991198392775
3CUMBPGZ,0.03907275827808683
NCBIISF3,0.049125336426062434
E5XFOSDG,0.35774479230719125
NPVUFPNL,0.3995662836494155
EK35SX9E,0.3284520196596241
BGS8CDNT,0.2803235726784241
4BPD7XWK,0.08045034258398406
KJKHQEZ9,0.12486760567571767
NBVBBIKB,0.5873279156687553
UVAAV5BE,0.1309732514085076
FYZWGCK2,0.21626265833603137
TYJW2PCS,0.5273845012205868
CSTWUPEK,0.18649350932154493
NMNZSE4T,0.10620685087433418
NDF5MPHK,0.28181104857157574
NY2U8N6Z,0.1020380024381758
HJGA3NJB,0.09232815414990467
TPV9FTQF,0.08016669375124243
G2DPFEWZ,0.0925006976735074
HACDHDRD,0.48647754357797296
3YYSASQK,0.19808977996616572
B7IVIDCQ,0.4813562404062209
XNTCQ63W,0.5067343755493099
D6MTQ9ZC,0.06761786592628034
CDGCNWKF,0.08879147701486935
FJRXTB2A,0.09576737209890969
9KQ5LQHY,0.6224481985488542
OGC2SU3Q,0.13908859819459335
NI6MQYDV,0.48165991596405405
DHX4AHS7,0.09023053148197353
DFHYYOWF,0.6722790279408919
SDLMUKFN,0.28101844599735626
G2LJRVTS,0.10092132047707723
TYKDUSVD,0.11106744510521127
CS4KKT9S,0.1002055269754221
VFW5URKC,0.5020306386215856
AFWRGYHG,0.12746683841822404
YWUD7WKQ,0.1534201610930738
LZVZVED3,0.16930183299778256
TFM4MTW3,0.0948714008765088
W93SATB4,0.1654402102927485
HSRH7PPS,0.25192411353104954
EG732MD8,0.17731801987708326
T3H43WUP,0.08967912800710162
FYNBKUR3,0.08324963641407537
L9W79G4K,0.4371059348827818
PSDTXA8P,0.2106927314287367
B6WQMTBQ,0.08132083901286659
EL2ZNQGU,0.1699703935621611
GBKGLM8C,0.17227226939332094
ZCN2ZI7A,0.16726082909531945
AQCEYOEY,0.5946291860628459
9JZEM3LY,0.4728459826300319
HQ4SA3JP,0.47315852980191125
NMNUCKVR,0.08917139735347095
MVB6KMQT,0.3714271867165686
BDMEMF3P,0.5343427596361622
ERBRTWH3,0.08056473261522325
QBJZJZXO,0.09415490665153071
QCVEZUKN,0.1999810107434774
M4VAZ66H,0.27816146318184864
5E5DKBH8,0.13714135474455835
GMYMHKIS,0.04200085265449115
IYMKDIFQ,0.39449119527140025
SPRB9FVZ,0.1815496293610229
RP6LJVPO,0.20938088607631133
F2TPHHHV,0.08087869817491666
POFXN8WZ,0.4082938824174765
DDQ2ZHB3,0.037833143787540414
APKSSMMX,0.5882801556969312
F6BWWYHQ,0.03432588318408687
JESU8MTQ,0.09689576736500614
6ZNEJAQO,0.42936865528627305
FEN67MPC,0.17267151457135296
FWMCC74T,0.08862879119583372
NEVSXC5J,0.31327845829289525
QB7QAA5X,0.3250684670173272
HHKRURFZ,0.09773100890885443
KUMPQH7E,0.13207947438698156
T5PGVE7R,0.6757800956428516
4A7V248E,0.04698818125739825
HZM4SUMB,0.04180723566922575
GNFXOXU9,0.4367180747741136
AON44YJX,0.07671488300566345
8P3DYWXN,0.26839961842587107
FB7FIXNQ,0.06611910154562284
NI3QNLPS,0.07839415733931618
N8DBQINZ,0.18271722212559785
BUGNHVCS,0.08887889422930499
APMMRANI,0.3180704700898518
KHT7AWEZ,0.5236202383962139
PCJQMVKV,0.18705579136463155
AXYKLXKA,0.27374810745173284
4MUQFCS8,0.09591301532616657
2BTSLTAZ,0.18570410840170193
N2KGAG79,0.12850191550052703
4U3ZZPA4,0.24153859339090197
Y85MTXSY,0.24250203667856376
4UQHPMQK,0.17881931540839877
9HNLUFKJ,0.5469841448101136
SZXQ4CP4,0.8592007657766354
NR9NXMTQ,0.21606414176986077
I3ZMCVRV,0.08634787883234146
ZEHVHPXV,0.17900316410993553
KNPCYE6A,0.14114357637851677
42ZLGPU4,0.165492396992362
QENS3PEN,0.04111384390580935
DXDB4HKU,0.15401722366708234
CBJD8GCY,0.27791929224054873
CKGIFOGK,0.5478167628301197
TJBYKQHM,0.4854192765315696
BGVARKZG,0.10316332036874183
IQ2TMZX8,0.21243179231756976
DZMDQUYL,0.08947163219149606
OMQDYMDP,0.4283352912181102
PMPJSBAI,0.309546785541124
GZ6QBQ3F,0.10395564378286513
7WDFHBJP,0.05744958059910109
8RNLAL5C,0.038054284059222954
HNZHZ64S,0.43421643739847304
5ZLT9RK9,0.1030572290736847
MYGMFTJO,0.12301131188484439
EV69UZPU,0.9310030178281727
MGZAXM23,0.05322940598661859
R3PR59AQ,0.07542851624319757
OW4EOIFT,0.08302977472150229
FBVJGBU5,0.46452111959609244
GVUPKMMP,0.3439395164659721
G6YZ3UMV,0.4902216730183125
NMTWKKVJ,0.04974097464097323
PQI3H535,0.4945584496585524
G6LA9TPS,0.2350825973325181
OLR3I2OU,0.10272775882049805
BIBYAERN,0.08698971988432917
KYCGSHAA,0.09539121888857897
COKVNNPJ,0.07126161109755316
