ID,Is_Lead
DVG7B4RD,0.036673634570052266
XYNW7YZL,0.05527678214872921
XJETPWUW,0.10985069744731572
AAKRRD77,0.505748434067752
TVQARKOK,0.0519310896734582
JOMPM4KB,0.3833542924163269
EO9NJ8IX,0.40570149808009826
PECJTB56,0.047483453674236356
GUYP2S7P,0.10530234364922592
KISR2R2Y,0.31319606620521384
9RVK3RUY,0.41442734774623313
GAPLR4DO,0.1143451511634709
AZ9OSPYX,0.092768100240384
GZTKGPXS,0.14013494443670219
NIKMBQJF,0.10303710463799476
NYGFXHGW,0.10008803917692982
E6HTRE4V,0.3458356901950964
XTAWNFXI,0.6305225529083822
3ZYDNKAP,0.09241093859843093
TK2EYKDS,0.5267799848436633
E8WEP8AE,0.36365590607441384
NKD8JRPH,0.046544847195435404
FPGM3KL2,0.6121198559507668
VKNGFYYI,0.44163280010548933
3BL4CAPH,0.08024501406771233
5TSGPF8K,0.5058812898593446
IW96FUAM,0.4558184320665664
PQC9A86X,0.2496501417684446
6GSE2AJL,0.27429270241062864
ZCUXSKVA,0.5443959446854528
BUQSWVQX,0.11295661270883262
3VHWKXUW,0.14354415921741784
G7KJBKTP,0.10896517605125704
MCSQWTXP,0.40735487294856404
U46WA7VJ,0.16781829133958898
9S62XRNU,0.11121244568759996
3E4QN3SV,0.12254407336273286
VTTDWAFH,0.5242730403216871
MLCTZUXC,0.27250811578071443
5CFVR6PW,0.5605048367855586
5YU3E5OC,0.2465444967563443
SZEMKK7T,0.1519824770721731
XSC5MFNA,0.10341351744593075
QXXCZZQ2,0.16289493709106437
G4FWIFLS,0.1724675123991883
C5HXECA8,0.33928790987341806
NLPHOLVW,0.5998019505279947
CYXWEZJB,0.4287090489716337
KNH6QSUU,0.20800107161307044
BB2Y6HF7,0.46670267912892915
USBDKZ2W,0.5059187889853279
KMGT4FMT,0.14663947490388554
FALHNK43,0.23615005185648713
EUWVJGG7,0.2681609323955133
APUFY4N8,0.18064267715370802
NZXE6V6Y,0.24958767212877164
AQ9E6UWP,0.44538876710820274
8ES73MWI,0.5355051307371209
YMQ4SAT6,0.17666476152104663
QCSCBLNK,0.4362396451154166
7QQF5M6X,0.1611849179054937
CFA5MC2S,0.3292218707965722
CMFDWVQO,0.6891253738918244
CZENZOTQ,0.23149882967696836
MS7UQYPI,0.20832696314156002
N5XFMED7,0.23941548412868538
QBHTLX4C,0.11644914295215125
6QWQ82JE,0.10093585622713747
8NAAB5JS,0.6900802506326436
S7VNXB8Q,0.5672871127556096
39IZZQAR,0.09702263259753169
PPNNDDHE,0.17030814577621148
DKLRYW7M,0.09664407654070431
6WF3RGQB,0.20943306381618287
DXQQ2Y38,0.25504611719990755
4JKNS8LW,0.21646737606031427
7KHS8NYO,0.11232666283484666
AQFFMM8A,0.9688625866372241
NSUZNRF9,0.13351316153131376
PC44ZCQX,0.20790079177841653
EO8UUJSF,0.5173943506863937
EVJ4GCZQ,0.09404461450802154
XMPUUVCW,0.04941298450062855
2MJ4NLIO,0.8505622827830113
KI2V5BXK,0.23670763252535046
ZMEEZGDP,0.10575390413839439
KB9APTT3,0.04301908119395941
EVU7MFAP,0.12005419641451606
HL3Z36XQ,0.2442260948173505
UZJIGV88,0.36780236314918807
NAVOCF5C,0.4646153472461204
GXTEXER7,0.1022535561600694
DSJXDEHI,0.14816610264944627
HBAN8HDR,0.35205451833792023
6TMQ9ZAE,0.16132870774948177
QJNYAMXX,0.06255036244568465
XGT73FAH,0.29990287278672284
JUFKFTK8,0.48802477157108276
BMYTE34S,0.1945955567155931
FS3QIAOR,0.4962063526916373
GJNDN8F9,0.44941017691843127
TXJFK4CQ,0.8442113964044999
DK8IXOYG,0.9217581422605351
MY5QWR3R,0.4957705284191583
DWMOWJRY,0.43041128431157816
EJCNRYHD,0.08114590274319529
4QTGZH4D,0.32695774656475957
BYZXBIWK,0.4073150460591946
N3YGCFG4,0.35532960575418304
EYSYBYBE,0.13761736954277234
XRWEAHYY,0.3477638857420919
DCTQPSYP,0.28688514397706
XEPZVEBS,0.5422686554411666
AEOJ32ZR,0.5095150076434085
XPHXFVJY,0.09676440042822972
L87RCTNR,0.18604852541940242
FUI6JPDY,0.13672563067063734
6KLWXUVX,0.10153289993531062
EMXVGUD6,0.11425235525776295
FPVZTDBS,0.14321867930249998
CCAAXAHC,0.16707630077925667
MCRF2ZFD,0.3459859368177696
6PC4ZPPD,0.05084634182971956
A5VHUEZG,0.5511138794287439
RO3U8CIH,0.48208788932224006
LRTCRKQZ,0.11022600326259423
MZW4G4B2,0.37021997635940845
LJESBEQX,0.3438948301772847
4A9TYS3T,0.18787554258108025
9ZPPBM2T,0.12483666242875452
QNITWSSV,0.1016658976646631
HBMAQYNU,0.03950811883542736
NBCIJRG3,0.0920028162259527
CJ7FEVAQ,0.5493542081066266
KXBQR7IV,0.5000367825398989
YJN2HLGX,0.05196485346763893
JUNVND4Y,0.9734736940152453
AYHQDNC5,0.48868466463852256
6J39QVUQ,0.10153289993531062
GNQCGYOD,0.06934668047768121
TDZEMWFF,0.96348343769305
KEFPYTTM,0.5069086137186024
KQZ4E5DZ,0.08982572582070204
JN8B877U,0.09974851885716826
PHJN3DY7,0.20757889828635004
FBE7TGIM,0.42616523369136317
J836RNSN,0.44175966406899697
EX6NFS9J,0.7599357268339182
KEOIGKN8,0.07826807079990658
GTQXMO5Y,0.15198187935878554
J8HGGKMW,0.1545633961922715
RJCULVJ7,0.6096135964330428
KXVFJNXT,0.2288066925329641
KFTTJQZZ,0.11112030130286556
MBJAD6NS,0.04992373101002802
NAEJKFCS,0.27511383376566406
PDXYRBZH,0.045703156972211424
DUYJNQSS,0.1918560366392348
2HAZ5JYJ,0.269599803044507
WKX4VQHG,0.42024924495733046
EHWUX3QL,0.23274115906357218
TSJATCMZ,0.10747552737505879
CBTNOVAV,0.46925292503622335
NYZ3MYHW,0.42776136968539796
QRFUSNBU,0.32017593869198857
EYNPMJY7,0.49128311338294506
ZUHMI6AT,0.19858355123163557
BTDYKUBM,0.20303398938771472
GC9NHTXX,0.3223609590064636
69KNPRRE,0.1491347362213753
LNF7XQXW,0.312729250982554
3XBOM4WA,0.24293266279736456
QDNTR3BQ,0.5228696009362762
X2ZYYU2X,0.1044138086234829
PHKA7XRI,0.11082889413807845
BQD5S9GU,0.1063714980728095
KZFMTEYB,0.09184400078695415
HO6UKDKO,0.3986015676608229
BRGZQQMF,0.0498418198539796
KEBSLG8N,0.32272561396830074
NDS7ILPJ,0.4427372958967468
FSM65ESR,0.2827509677160453
H5FAEPBZ,0.4406247499780719
3N5Y2XUU,0.09803358282045321
8YGDND3V,0.10279805687804401
JWY43VFC,0.04882406423435487
GV2BEJ3J,0.10540966953219406
GPUGZLKJ,0.13082830502400503
JBJYMFLB,0.40599936478300247
MGVRNYY9,0.058876045332010817
7SZWT86C,0.3028998271588406
MVKVYGY2,0.06756185709267935
88BSZ5IJ,0.4379678997837938
5KCSFPTX,0.08166102570397898
DXCCFIQD,0.278134310493442
ONNDEBFC,0.1697305878932415
EBFWEQ6N,0.1944387932049739
PHXL89AV,0.299872509323214
L9XNH6HS,0.6226193360509479
RV62BO7V,0.31508720781631233
DKD9NBG3,0.38840661194725473
QSYGJ9E8,0.12009952347838532
6FHWKKOB,0.08436750969387544
BUNFGK9B,0.2344945804695827
JAS4VNYJ,0.11155150024692483
IEVVRZK5,0.058793503301745265
FZU63XWR,0.04067583958703123
7TTFCEN3,0.15522962950676658
GRULHITE,0.15119446881665158
HBTXBRRX,0.08885206760279318
RFKFTHDA,0.09491100434910446
JD3D5RNT,0.10184316149912738
BEADNUJR,0.10898953722476794
WKAVJQDA,0.3413442885806836
KBSUWN5U,0.05250864019326726
CNNAEPBH,0.0850923081158027
NQPUZRO8,0.3302135056214535
X543PFHM,0.15852995770346812
GRFUZQV4,0.10263783538996049
K3VWXU8H,0.04852126381249267
3TXN7BAC,0.1590799962026097
DKHENR2E,0.2373434700934627
HIUDCGKY,0.11451372430615682
XNXAABBL,0.5195699189265925
NJYPDSNA,0.9111433938231115
KBSWHDFM,0.28342229384719275
LYKPYVCT,0.12198799674436107
FXWFTYWD,0.9281556807392206
TJNHDFHP,0.30392295571924044
DVANHSFX,0.18014507268285312
DUE7NB8E,0.5342106522184655
FMXOPDYX,0.3208405906747925
XAB9WP7E,0.42473745343643154
VBWJ4NEQ,0.09828660793061567
XHCVHU55,0.8149978034867349
2YY6V2KR,0.10581577164980165
AVEUQ4DK,0.24477740235884304
KCJIYZR6,0.5043431458498943
3BYG3XOV,0.14349603825878
EPQIIJQE,0.1689252651254238
BAUZMJ9D,0.10311971730366361
7SA8AUZD,0.09705020161642412
N9FWXGSK,0.1311090690344908
5T43VHTH,0.06018238182312509
BHGYNYBD,0.062674155018957
ITLDDTNK,0.1871659950533543
DZ9DMS6D,0.426586606810868
PCEDADMA,0.0863841334816588
W6MXVP32,0.10563815522187096
UZLSUAQX,0.5716657857441053
F2SBGLKP,0.08612622728556608
NUGIMU4A,0.16372176364515933
HJ8R4JRF,0.16268348969472873
OVEDGF6Z,0.048751675216639694
MEM3R5RY,0.39517795512967646
JDFMBWJ9,0.11285332532774024
PQVT8UQN,0.2946741723473053
J6NRUBHG,0.13176039386563482
EMRSNTDR,0.10360776740444133
MQ39IXLL,0.5172614567250929
HSYB3AXA,0.09619217593423764
WEE9WYPN,0.2515030828906791
2MPFMKSN,0.1646728526369716
WWQCDSOJ,0.6788371280604083
RVNSSE93,0.17695342202817663
YATV2PAR,0.13003773073270228
MSQWAFUV,0.9118060243233866
H3WE6BDO,0.05111655443027292
LJCOKODO,0.10321109663879623
CM6VADOG,0.07083332530715408
GJAX9YRK,0.18361475118850704
XFE7NLBR,0.09491549854899009
RELYRSAV,0.9677527126174769
QRSYCFVD,0.04264250599881079
RFKX8B8Y,0.21188769509538438
CAZDNTBN,0.5112990687037431
BBHKM3SR,0.2170033737718617
BLUJMUT4,0.25086890238279635
SJ5XNNSX,0.22863027497087474
C3QUI3RX,0.587207391331095
RZ4AC9GK,0.13569916823017142
9Q4GWSFA,0.10179337826295479
Q79CSYMM,0.1369008541353355
MYQCQVHZ,0.16094626797440964
C4OEQPNZ,0.385399205399174
GJFVFECP,0.10157329260495827
FNFBXPQ3,0.4041911080424714
EAC9CVVR,0.14874132777739782
GWCIUWPP,0.4841584805904682
J7SE7TFN,0.5545186821624667
V3JEKXCQ,0.3760183006384803
IB3J69HJ,0.11312776712407008
RQVHSGCN,0.4793356606612969
SKC7LSZ7,0.42989333214576625
7HBW4Z5K,0.2934696229767328
J2GZTUST,0.17220944355926301
JT2W3DMZ,0.30979210131054
GVNWGAWO,0.11079379368270302
5PKJHQAA,0.44463799931029085
N4FAQNLL,0.3662552049551133
LPDUTAXP,0.126249536381841
TH7ZRSQM,0.5026248588306236
RNPQISHM,0.642335402049779
8AHLTZZQ,0.15881450822155277
BVUAWG5N,0.45695536106304574
6SLGXEAZ,0.6599439170027693
7EUBAJBK,0.4958128637459443
4M2JQVGU,0.07164665274285895
MVYSPC8E,0.5055862597738653
EB3HQ4TD,0.397471188547358
7UDLAEDU,0.16971069455136398
HSY43Z2A,0.10792336825889547
MDVI2ET3,0.09226747812852502
GNWJJPCM,0.6024726472709131
UXH28M7D,0.10099394070959922
YFEFUNDF,0.06191635400984728
D3VARY4Q,0.07765632432351094
FJDKR9PO,0.11695327392249537
RTU6HXDU,0.42804065948138964
JFN2DFAG,0.1010433074360118
CQZF7EPW,0.19642854537652685
MCAU4OF9,0.10270777412187462
2E9QUTJV,0.2887210697249505
IXGVXHEH,0.5260026754498645
5BHYHP5Y,0.08525792218338961
EREJ482P,0.3748224356032213
3DZSXFTZ,0.11162270356437891
Y8OEXMEI,0.21179845579796872
8VKMJTDJ,0.22595182705461966
BYZ6P7QF,0.1530694244535483
JAZQZYTD,0.09871511794735854
C6ZM6Z4J,0.22018096251529762
JTT7RAE4,0.11764033765535474
UX3VZCRB,0.8749377125159228
NQTAK4UM,0.3851312995789933
XCTTUQ5Q,0.3358257646429096
QNTDBLQJ,0.2092898872315955
IGJE4PU6,0.35816165484879936
LIKJZHME,0.05933691140552675
XSPKBRN7,0.5058851883725013
HMACVNRV,0.5320337432582002
CVPUCHAJ,0.7462829318982974
AYR8GPLT,0.0691093549852772
GKVM9NFB,0.31313275803769147
FPPZJ88L,0.5087995804273476
MMQCGJ2H,0.10250055553287739
OPHEKG73,0.16944563604229643
EZMXX3WR,0.09913630086473439
ZKRXV9ZV,0.5456220997369329
MR5QHCBH,0.5718311564623622
ZHSFKPEF,0.13718707784793036
JBZOXJSG,0.14166394270353302
HCU2UTCO,0.44773637137808875
RWHPVBQD,0.4334551431765742
WVNBQWUP,0.6217701489354052
QCI2LEUS,0.4391633890063013
NNQ2GUMZ,0.3051048191861523
HFLWZEIS,0.10234122568695812
ISDK4BF3,0.40467249306247693
VPFWZGUC,0.0843108766221724
ECY7JAMC,0.339731087777547
9RIVKTQK,0.4087451102099523
ZTE39BBJ,0.4108116541341841
ER7UHJIQ,0.05836718492028377
YRCT3YTJ,0.11266474003995006
8XPULEZD,0.4046858087040167
NYJ8JNSR,0.4009571924053779
AK9QAAEB,0.5354507072496866
QPVXUCZZ,0.3784448712790785
XJKGCOJB,0.04532447333242153
SUHCGCWP,0.0959789631674953
5PDGWA4F,0.3816309996406675
XJ8LYTAG,0.4569945332630185
UMZK6FUE,0.6194959394173212
6FZFCV3J,0.2318087092100697
AHCKJJMT,0.5103120366801904
DZECNRTE,0.08702570057896951
JAOVQQZZ,0.07315206953276461
3ZN7GWVC,0.10078348402328859
QJ6WHFB9,0.30136404898343966
YQCSQJWV,0.485709237353423
CJQYR7K6,0.3006829838671724
NXWLKLGT,0.1838974368106718
S3ZCUGMS,0.05927165479918267
GZJGYAE9,0.05157962000321084
MIRTQ9QS,0.33717196419564055
T6KTCXMT,0.4860614033165135
M2GZOYMN,0.40620213093948354
FGWSRROC,0.1566175389529343
FFKQPYJC,0.10164975701105294
SHWBGJCC,0.38616256354865613
L8BC4MRP,0.052560721417070466
JCLAEO8I,0.09921651757344072
N4EKMVA7,0.10341351744593075
9RXEUZXE,0.10741282890242951
6YTVO2HY,0.10075947940995844
HKIBXEMB,0.21079143629910682
GSEBTP2W,0.36243828574427794
CQT9GV8V,0.12699009442507642
TYHXK94R,0.06041504208598493
7LGC3BBS,0.04270731318393187
EECB56MC,0.42745493947114127
G82FOWHM,0.5835229726782049
MT3Y2WHA,0.8197281390882774
JUXX6VVU,0.17886578149113794
JZMJJNDE,0.2087422643767659
5E4YTDV3,0.1151613046511698
F66DNCA7,0.6469334640516091
ASSDEXNI,0.6501976228560804
J8IMNNJB,0.4975433472835744
HWUUKJWR,0.37640464165348436
H7R2VQUA,0.586365626798747
JD9SSSXX,0.9841632562260003
GJ68ULYV,0.09505607195550712
KPPALKIH,0.047306659221534014
XFCG4RAT,0.10788540950582919
BZEGNNBW,0.06445720648467856
AJCV7J3B,0.1636789059690671
M8NCJP9D,0.29592262805021174
NCLBCKTL,0.1467341920117894
2GUPTUCJ,0.16280238534989935
4E6AGVW3,0.17357424496418214
46MGCAOA,0.5992201398787638
H28HPTVF,0.1701616813180913
QD3EGWCA,0.10541272154019422
RDGZAR6Y,0.1093881851361369
CFB8W7LY,0.40914476530329597
UTYPZZD6,0.5319943816695848
WCH65SQF,0.17836792074095528
VANY3VGC,0.06009502695152351
BXGRXYHI,0.5141625337925271
FKFQG3U9,0.6772338124580137
Y3ASQQYC,0.46504328971195524
UUA9WRRW,0.19856938646235459
4YRWZUMR,0.15517440321503187
S4QVDXXQ,0.6528523336633327
VRVLPUWH,0.09013931634216918
5QMDQHAW,0.04542619117187678
RP57CCAM,0.10078730377266155
9FYASXLM,0.4730889261840697
3GKWIUJG,0.4581969029094562
KRFGAUWC,0.3461840346571814
CIJ6XU8E,0.04876700145301628
UVGCRYBK,0.4870299792521647
DUBSBUYD,0.21404252434933693
NKWRXGFL,0.05878957421446075
NTSMW9QT,0.1590705910111975
LNAFVQPZ,0.24711130441461193
JC5HHUWC,0.4532190735505881
MTKRD5CW,0.1455410844406618
JZBEPRUA,0.4380869281862589
4HG8T3BA,0.3463715295253524
4LQEN8ND,0.34415304471777675
WYKWZC4P,0.5306549443200995
5URSZMCA,0.4828483373565304
K8B7H9BA,0.08651237195297302
HURPMQYI,0.4729002187425163
WTEISMIP,0.21071658787681213
KZNGSH8M,0.09996578588845983
CVY6VNC2,0.47516335266589343
PK7QGFXQ,0.08410370147733208
DGTWE9PZ,0.45984116962105465
KY3XFVGC,0.1896086748248569
BQWDMGCU,0.4182047698057382
CLUDKP2W,0.4685207761924249
NC7EZ3H7,0.1024713197205843
8WZBHEFZ,0.3597785080923498
E6CWF2K8,0.3548582469590191
KJKHP2NN,0.16733456087982612
5PBCFPFP,0.5697546410816582
HW7KFZVJ,0.09811123726670533
V6XQNNQW,0.9263180984410417
44GPQFST,0.29623772819033045
RUX5K5AR,0.11612741461250455
ABKRKMP5,0.34811076457179424
2G37K9BU,0.10452387201519538
EBDQNJDN,0.5781391804522428
KVSGK6LE,0.2188189707641316
MDH2VD3T,0.22799277819556352
EZQHD7YR,0.18501976890846838
TYPVUH3P,0.45625205491362103
JSH9ZSVG,0.26693594723065556
8P5XXNYR,0.4045768986989161
CSTWFCJT,0.3505771735902924
4IKWPMEA,0.10243143433591421
JV85JS4O,0.32805175492183397
BT4363SS,0.5758068472192868
FJMVZ8BQ,0.9071593641749495
AIG2E9AL,0.42716483288353607
IWE5M8QH,0.14310344328965033
DXAAY9AR,0.1470817200342447
NFFXDJJY,0.08736257887312245
FYMCGJKL,0.17812955123583432
BFC23C7E,0.04645655562489241
ZU4PJ5IU,0.14484633106449613
PUP35I5U,0.5028637524199998
ZQ53FFXX,0.39610902672442655
CXYAMYGF,0.34850738572573436
JWPZSPZV,0.37787236060181456
HZBZRTCE,0.10660070895624842
QBLKPEUI,0.2499424860909776
KKXBYIBY,0.11004541086209996
STMVZOAC,0.6428900750019887
NCGFY5RT,0.22719544752975393
8UGWYQC4,0.2284227386092763
SJFYHZFJ,0.5317413950517759
LHFWQ9BA,0.4820456072524665
PW77FYCA,0.4247217305150453
7NM4DNAU,0.3356533906462612
ABMXNNQ8,0.5609419998165595
NCW5YJSM,0.16743926937669
EQ9A2CXK,0.20925292648312308
7R663SXB,0.05447321429706745
AZYHD8ZT,0.10548091608015141
JBBQCGNR,0.28599080196761506
E5LEDXRA,0.20747329477525736
HU3OKTWD,0.5274073634018389
A8V8JJQZ,0.21485579802184296
JHHNARAJ,0.5053472428268695
LVPSB6X6,0.0890517420262697
2BMG2EFR,0.5155587223655943
GZOXSDMR,0.14482151345246508
7MTUTWBE,0.29477057550796726
KLSFSVUN,0.5746392899698314
FB2GVLJG,0.6283426860608622
ER6FPGMF,0.05190527078657486
7EY6UCPJ,0.09938759558328006
Y4V7HMZ8,0.3469521965920039
COB9FUAT,0.49076156395980547
MAERRY4T,0.05896992844408873
ASDAZAN7,0.5830124833303786
AHSGVV32,0.5169947679587001
JJQM8K7U,0.043199002481565135
C48Y5NJG,0.10586003302120552
C9ZKAMQM,0.4198425982854553
QQMLFYX3,0.12334434459109891
JDUXUDO9,0.08867843112710483
EWXQJ9PQ,0.3276155161218951
9FSPUBXC,0.458644915243788
44P84GYK,0.4195814256414648
FWROCMCD,0.4939077337090149
ZHFYTDQJ,0.119231310413021
MWMRDQA9,0.38772876088765457
ZJ76YPUQ,0.09425995692160295
BZKHZS3S,0.08891768214539437
MMISKJGV,0.07484417269398252
XQCSXD5D,0.09890376329226785
KX9QZFAY,0.11285332532774024
QTS3ZZIC,0.12328759603706961
7YBPEKB3,0.10342321943466563
8E7D93FJ,0.10463485909859378
HWUDO4NV,0.5443825676881495
KOVXVMQC,0.10596804487667359
3QMVBBIQ,0.11099849066501635
EIKCRBOG,0.43379464628455044
4NSF6KC9,0.171935832022806
DZXOQXTZ,0.15108522892751614
H6HRMRFJ,0.08923471416100609
AEWVKFXB,0.31863556369941254
6C8KYCXG,0.5167256611979584
HPNXFOKY,0.14947754709664418
BRHTLBW8,0.12679532160247825
IQQPQRGK,0.09800283610497838
VFGZYSJT,0.32807502966909513
USVPNMJN,0.08342828103280199
GEMYLZ9B,0.04862885781100181
9MU73ESX,0.07889270624353448
TU7S2RPV,0.08464590124979962
VUNC95XV,0.3553417528290347
KJVDXMGP,0.44867359310836963
JZNLRRNZ,0.09702958069583281
H9V436FD,0.19096139441808468
PCNHRZVM,0.16189800449338412
9CGSXZ3G,0.051797398174629763
6F4NUZBV,0.3430972042163301
IA7EXVDP,0.4607877448980101
IWWHXBN7,0.29633853054397247
4RKB3PUU,0.42368184557255373
E8KDUXWW,0.16616413621214324
WADQ4Z8I,0.12803232050569446
PBX39OZC,0.08181504288625226
FEURWR3W,0.4864132108637054
EM4AE4TY,0.04234213052034973
DG5WR2MD,0.28617164931740563
8VWOMQSB,0.5273925898748535
NYFIUSFP,0.390569525403163
NFYUUMPG,0.0681195927093722
KVONXZUI,0.5862145356959435
JQNXRGHB,0.10834471259032201
HBSZZKMV,0.10305294039264072
BKVQKYQD,0.18077991921425418
G3B6HZ3E,0.12587057898550721
ZGNCJZAW,0.18721784536746486
FNW2MVJY,0.103569838151467
GNRN8GZD,0.09341473674011506
4RTEGFQY,0.45746453001018067
CNNS2ZJJ,0.12377185120962272
6UT3FDQS,0.09776501940982242
IKCKRDTX,0.3308321911644493
P7VSBZR9,0.3100370459526055
9P3FZDQX,0.19826848200865135
FKF2ZU5V,0.16767530980215062
KUVIHCNV,0.10251960188251769
PPMGZPAZ,0.23253518185505376
IVZU4CVP,0.08390748225824333
SWMVVHGE,0.402537577880433
XR4IUMQT,0.20106076832953335
SWARZ4RO,0.10214281709722475
3SEBVLB2,0.09229150863575392
NR6BSMFV,0.4795248132488587
89PJEYGN,0.3693726163982877
YFDBQTB5,0.1833213826894404
2MK7UPD3,0.6029095247869433
DDRMHTXS,0.10397366076165696
EZHJYJHK,0.32022228580663853
T7AKV2FF,0.5317061525376009
OEVYQOJ2,0.1665878482458018
G3REYBYV,0.1265004347055305
OHCV7G4F,0.748197815501588
GCRHJX8Q,0.2676278644532965
QGXUWNAO,0.09229613814077564
8X7E2T2K,0.08649230117627595
TENMUHCU,0.4936918790698408
TFYQJNPN,0.09195141311259748
H8LXUD4Z,0.3393716075893333
MB99FKRI,0.1859391507427263
EDTZ3R8M,0.045510330362352296
9YD88SS6,0.23686899749588167
AXXWK563,0.5920315455940509
EBLGWDCC,0.1420573803080217
CIGGPA4D,0.09114720325658694
NJPO82FI,0.29927207568414455
2JA6WLJS,0.09895691221042974
AKV3SRAJ,0.506788237285913
7QRQYBYE,0.5791828519267914
MVLWHI5E,0.1449526798220733
SDIZBIXW,0.0587079662143859
KLQYXUKF,0.040912775190060126
6JZK4J3Z,0.17318632766025188
DZAQ2DR2,0.12421356582279093
H3G3X5TG,0.32658766238263803
JRBG2YHH,0.10609298335087423
FXHEKCWH,0.13513969146563362
B38GQBKV,0.3243479598497093
47EKHLTE,0.09776528192745064
LTQYCB3R,0.36204358271080184
HYQTNYNM,0.26020501271280616
HVHQ4AXP,0.4688969899182366
AQUUYWUG,0.05847997792000822
CPGEV4XH,0.6030139849189048
WMHTAQMZ,0.09554596448415109
IIGL8WMB,0.6568292585497694
GMNYNWHR,0.5501039069962569
F2CMBHU4,0.19165659081445816
JWHWM4UN,0.597478754560201
UMXSMRCZ,0.4085087088470257
5NZ2W7XQ,0.13000011282720567
IUXFWTCK,0.1100599297451269
GPIVNSHP,0.2590265385924421
KGUCFPVJ,0.282869652609967
MW8SNFSA,0.07471847165700517
YPBGWAFE,0.0826969122983963
67CPYKLO,0.1541160664573065
2QNY8X5T,0.0625817235487404
NXMV5NJB,0.1585735681199454
WDXYYUYC,0.20797531838675662
8LLVCWNA,0.4763469758320251
MHMCQ49A,0.980124512960613
XVCGPVZV,0.09807043152337079
V4BNUFCB,0.266408455746935
FFFP2DTW,0.1078131602328565
7HIZEW7D,0.5284436045334606
GDSWJYIC,0.24764451518691913
PIRCPMYR,0.5371653691878437
IRWBPYTO,0.1331609006394787
5B9OI6YO,0.35429870322128
D56EGPER,0.09308723100427414
DDKZFUVR,0.3386874523805226
EAABJEPL,0.12470529685749877
49TOBTYQ,0.4841311007003566
JHE7FV7B,0.15875519749686193
MUNVVKSY,0.5846693739774421
BATO2OYF,0.39420730016759864
BP5GXQUM,0.10320866040369756
ATETRRQ7,0.3667368707057455
9QHFLHQ9,0.5289022936015995
KSWKFVIX,0.09292532925416654
H9CQ4UGR,0.9075224927873873
DXKEH7HC,0.13665996371888206
NYMJGQ5B,0.36016840321922544
A2JZR2W7,0.18721766100575035
R9D5RTIL,0.45568966261700633
GDHZFUNG,0.27595497564417304
9THL2BIF,0.07988606558103399
8A6NBUQT,0.3837680919494447
JWNES37V,0.502569711077421
MZDBKNV7,0.22005222431395124
JCG53IAV,0.3906210389402687
2OTY4D6A,0.5509009802103189
SMJSG6CB,0.09226747812852502
DSAUYSGN,0.2139538300969087
FHGP6LLQ,0.10334419549023544
2QUWS8PH,0.23819872893632063
XY2WHQFF,0.1885631467082385
YSX3DCNN,0.35602416462351705
SKI8E6RR,0.5675768615949779
WRBDIRVP,0.5316044319030335
KVBQMQIP,0.38677297594557514
UPECSXQI,0.11296945272544426
2YAQPHR9,0.11376403222377776
C9FBPF3L,0.5907032926479993
TDNOPF8W,0.41862790937988903
ASRHGJYL,0.2756919721093717
AERTW5TX,0.3083090620646126
FQCCWOK4,0.11411153115759524
LBYFFRHZ,0.11837513918494907
LZ6MNECU,0.1896207746289173
UPM3MNQV,0.04694339976100844
I6SW436S,0.036012661418368924
G4FFF6LH,0.09400181892502144
I2TMXPUB,0.11965857209290057
D6ZPROQM,0.17386748152374915
JLVHPQS5,0.20990555189438137
8SHY3YWO,0.10281706326390798
9FPJJTXO,0.43117243585250126
F4YYYULJ,0.11096092814233416
2K3NSZ63,0.21541325457847182
C5CB4L4O,0.8036218428121176
MXZLLHTX,0.3024081616884403
EYDWXAOR,0.5815954959328005
79GKWKKG,0.14462127194434304
WNGCCTVH,0.359147721317474
GXMRBRU4,0.13913628084324023
DYBQK3PU,0.3830251552349474
TEMZNNCF,0.1169695996741345
KLTBKPCS,0.4431160444820107
3NWW8WN7,0.06096045603290414
4HIVKNGN,0.142152379753924
BCGAUBQU,0.3372353568248141
MCRXO4NE,0.09925269513452326
HOXU7M34,0.04281672149621611
MNPYZCXE,0.2611235454900185
JXUOTJCT,0.09297022820159831
QVNMJVXU,0.22102401944683883
AUZRYWK4,0.09226747812852502
UQMENVXT,0.49528847736845816
HVR7BLYW,0.08651341334064497
JBHCR92J,0.1010811929994527
VAWRTVTJ,0.368739324767117
RLAFLTVF,0.10587480347168003
6EKSGYUR,0.32273376285694877
4NUWENEH,0.502908038514458
IH3GYZ7X,0.1506394756476744
XAKYYZZE,0.6357426880639789
EFXMZZVZ,0.5591562624943974
5N5KEXZT,0.5876920368344715
K9SECHLD,0.6222956219103604
BXOHZQVI,0.051182996800461
YWG7KJZB,0.10715756073581958
SVFRN7K3,0.31518010802302604
AXXN8DH7,0.1423614915237617
42ZTAWZQ,0.10674924503837743
7ZXCDBSA,0.08852878889397423
8G5SYDZT,0.3101330596374245
LXULH2JA,0.4009544910030208
ICYBYSMH,0.13254510874784564
548BZUFS,0.05152858465711359
SCKLVHTP,0.45620778969877884
CS2TZE9F,0.10125627847041016
FQCVBGXY,0.091688541233558
PRZRVEBS,0.3880198986361861
BZUEHAD9,0.6005514859781199
KMTYDQ8G,0.3917922411640619
OG5YSVRX,0.1841461464105656
MSCNJYBH,0.47417293387217946
T6MJMJE3,0.1010811929994527
9CGBNUEF,0.10571491893385335
